Date_Time,Sitka_rain_mm_Tot,Sitka_ec5_vwc_sp2_40cm_mean,Sitka_ec5_vwc_sp2_20cm_mean,Sitka_waterPressure_psig_sp2_60cm_mean,Sitka_ec5_vwc_sp2_40cm_max,Sitka_ec5_vwc_sp2_20cm_max,Sitka_waterPressure_psig_sp2_60cm_max
2022-08-12 00:00:00,0.0,0.20900694444444443,0.22291666666666662,0.15952198263888887,0.21,0.224,0.181739
2022-08-13 00:00:00,0.0,0.20897569444444442,0.2240208333333333,0.14712278124999997,0.21,0.225,0.156369
2022-08-14 00:00:00,4.2,0.20951041666666662,0.22390624999999995,0.1545096145833333,0.21,0.224,0.161276
2022-08-15 00:00:00,18.6,0.2130277777777777,0.22313541666666661,0.3055464548611111,0.215,0.224,0.401483
2022-08-16 00:00:00,2.2,0.21133680555555548,0.22291666666666657,0.22335003124999997,0.212,0.223,0.23688
2022-08-17 00:00:00,55.0,0.2134618055555555,0.22265624999999992,0.4069130625,0.214,0.223,0.539105
2022-08-18 00:00:00,0.6000000000000001,0.21384027777777773,0.22285069444444439,0.36010284722222224,0.215,0.224,0.493543
2022-08-19 00:00:00,0.0,0.21252083333333327,0.2245590277777777,0.21033236805555552,0.213,0.225,0.250743
2022-08-20 00:00:00,0.0,0.21164583333333328,0.2254583333333333,0.1867966180555555,0.212,0.226,0.201006
2022-08-21 00:00:00,0.0,0.2101145833333333,0.2248993055555555,0.15717757986111108,0.211,0.226,0.173346
2022-08-22 00:00:00,0.0,0.20873958333333328,0.22368749999999996,0.1231686145833333,0.21,0.225,0.145523
2022-08-23 00:00:00,0.0,0.20897916666666663,0.22387499999999996,0.11548486805555551,0.21,0.225,0.122053
2022-08-24 00:00:00,0.0,0.20969791666666662,0.22403124999999993,0.12315326388888885,0.211,0.225,0.12923
2022-08-25 00:00:00,19.0,0.21089236111111107,0.22363888888888883,0.20799887499999994,0.214,0.224,0.373831
2022-08-26 00:00:00,2.6,0.21165277777777772,0.2232430555555555,0.20461893402777775,0.212,0.224,0.241183
2022-08-27 00:00:00,15.200000000000001,0.2127395833333333,0.2221631944444444,0.3616260416666666,0.214,0.223,0.440062
2022-08-28 00:00:00,6.4,0.21418749999999995,0.22390277777777776,0.34846693402777773,0.216,0.226,0.431045
2022-08-29 00:00:00,29.0,0.21501041666666662,0.2233819444444444,0.44123943055555553,0.217,0.226,0.507485
2022-08-30 00:00:00,12.0,0.21499305555555548,0.22424999999999995,0.38402692708333336,0.216,0.226,0.445672
2022-08-31 00:00:00,18.0,0.21498611111111102,0.22321527777777772,0.43156448958333327,0.216,0.225,0.488665
2022-09-01 00:00:00,0.0,0.2123680555555555,0.22325347222222217,0.2770298159722222,0.216,0.226,0.349968
2022-09-02 00:00:00,9.200000000000001,0.21062847222222217,0.22166319444444438,0.2512459444444444,0.212,0.223,0.265429
2022-09-03 00:00:00,28.8,0.2127916666666666,0.22201041666666663,0.3676629583333333,0.215,0.224,0.503088
2022-09-04 00:00:00,6.4,0.21348958333333332,0.2224305555555555,0.30356020486111107,0.215,0.224,0.36551
2022-09-05 00:00:00,7.4,0.21167361111111105,0.2217604166666666,0.2560098194444444,0.214,0.223,0.340808
2022-09-06 00:00:00,9.4,0.2119270833333333,0.22126388888888884,0.27921266319444443,0.214,0.222,0.353837
2022-09-07 00:00:00,3.2,0.21255902777777771,0.2213055555555555,0.2861509375,0.214,0.224,0.35971
2022-09-08 00:00:00,13.6,0.2123194444444444,0.22118402777777776,0.2928658194444444,0.214,0.224,0.41498
2022-09-09 00:00:00,1.2000000000000002,0.21323611111111107,0.2207430555555555,0.3504839340277777,0.215,0.221,0.415941
2022-09-10 00:00:00,9.000000000000002,0.21135932539682534,0.21850788690476186,0.3626698288194444,0.214,0.221,0.423939
2022-09-11 00:00:00,0.0,0.20936388888888888,0.21821435786435783,0.2784862898989899,0.214,0.221,0.298082
2022-09-12 00:00:00,0.0,,,,,,
2022-09-13 00:00:00,0.0,,,,,,
2022-09-14 00:00:00,0.0,,,,,,
2022-09-15 00:00:00,2.2,0.21763888888888885,0.22674999999999998,0.34356908333333336,0.219,0.228,0.348154
2022-09-16 00:00:00,0.6000000000000001,0.2175972222222222,0.22757291666666665,0.2708989583333333,0.219,0.228,0.336403
2022-09-17 00:00:00,0.0,0.21400694444444437,0.2260208333333333,0.18337479166666662,0.216,0.228,0.229243
2022-09-18 00:00:00,5.4,0.21377083333333327,0.22534374999999995,0.16767387152777777,0.216,0.228,0.193109
2022-09-19 00:00:00,0.2,0.2136493055555555,0.2248993055555555,0.17345084374999997,0.215,0.226,0.1897
2022-09-20 00:00:00,0.0,0.21259027777777775,0.22490624999999997,0.14781067361111108,0.215,0.226,0.166467
2022-09-21 00:00:00,3.2,0.21184027777777772,0.22413888888888886,0.1618575208333333,0.213,0.225,0.179855
2022-09-22 00:00:00,44.4,0.21410416666666662,0.2222673611111111,0.39856509375,0.216,0.224,0.488321
2022-09-23 00:00:00,31.6,0.2137569444444444,0.22115972222222222,0.41944696875,0.215,0.224,0.484378
2022-09-24 00:00:00,7.800000000000001,0.21411805555555552,0.22161458333333328,0.38342161805555547,0.216,0.224,0.420904
2022-09-25 00:00:00,10.8,0.2158055555555555,0.22324652777777776,0.3602477604166667,0.217,0.224,0.410951
2022-09-26 00:00:00,40.6,0.2160347222222222,0.2231944444444444,0.4176384791666667,0.217,0.225,0.483046
2022-09-27 00:00:00,23.0,0.21593402777777773,0.22315972222222222,0.4183716423611111,0.217,0.224,0.484615
2022-09-28 00:00:00,0.0,0.21542361111111108,0.22393402777777774,0.2845026493055555,0.216,0.225,0.337056
2022-09-29 00:00:00,21.8,0.2148298611111111,0.22377430555555552,0.25670236111111105,0.217,0.225,0.484324
2022-09-30 00:00:00,48.2,0.21567361111111108,0.22285763888888888,0.43332471527777777,0.217,0.224,0.523685
2022-10-01 00:00:00,46.0,0.2156944444444444,0.22296180555555553,0.48725616319444437,0.217,0.225,0.527028
2022-10-02 00:00:00,0.0,0.2157083333333333,0.22230902777777775,0.3198619305555555,0.216,0.223,0.396898
2022-10-03 00:00:00,0.0,0.21327430555555552,0.2218472222222222,0.22863104861111105,0.216,0.223,0.26777
2022-10-04 00:00:00,0.0,0.21163888888888885,0.22238194444444445,0.1672688784722222,0.213,0.224,0.194215
2022-10-05 00:00:00,6.6,0.21151388888888886,0.2235486111111111,0.12894829513888886,0.212,0.224,0.165501
2022-10-06 00:00:00,8.4,0.21406249999999996,0.22277083333333328,0.28007203819444443,0.215,0.224,0.350352
2022-10-07 00:00:00,0.0,0.21251388888888886,0.22307291666666665,0.19232884374999995,0.214,0.224,0.219139
2022-10-08 00:00:00,5.2,0.21126736111111108,0.22291319444444443,0.14451630555555553,0.212,0.224,0.184421
2022-10-09 00:00:00,26.4,0.21410763888888884,0.22156249999999997,0.39976652430555554,0.216,0.223,0.475458
2022-10-10 00:00:00,3.0000000000000004,0.21374305555555553,0.22177777777777774,0.33396471180555554,0.215,0.223,0.460619
2022-10-11 00:00:00,24.6,0.2136875,0.22005902777777775,0.4149249895833333,0.216,0.223,0.496337
2022-10-12 00:00:00,17.4,0.21491319444444443,0.2211458333333333,0.36861385069444447,0.216,0.222,0.487679
2022-10-13 00:00:00,28.200000000000003,0.21623611111111107,0.22213541666666667,0.4787575173611111,0.217,0.224,0.511565
2022-10-14 00:00:00,2.0,0.21568055555555551,0.2220486111111111,0.3747550243055555,0.217,0.223,0.484528
2022-10-15 00:00:00,45.0,0.21653819444444442,0.22248958333333332,0.42607708333333333,0.217,0.224,0.521021
2022-10-16 00:00:00,0.0,0.2166944444444444,0.22382638888888884,0.3073240104166666,0.217,0.225,0.376554
2022-10-17 00:00:00,10.4,0.21593055555555551,0.22366666666666665,0.2938625208333333,0.218,0.225,0.396477
2022-10-18 00:00:00,16.6,0.21646874999999996,0.22287152777777774,0.36050367708333325,0.217,0.224,0.472262
2022-10-19 00:00:00,16.6,0.2167847222222222,0.22244791666666663,0.4148094375,0.218,0.224,0.467323
2022-10-20 00:00:00,10.600000000000001,0.21624305555555554,0.2215,0.3779883645833333,0.217,0.222,0.448656
2022-10-21 00:00:00,25.0,0.21480902777777777,0.22063888888888886,0.4322550208333333,0.216,0.221,0.476954
2022-10-22 00:00:00,2.8000000000000003,0.21520486111111106,0.22071527777777777,0.3285887048611111,0.216,0.222,0.372833
2022-10-23 00:00:00,0.8,0.21417361111111108,0.22081249999999997,0.27101876041666667,0.215,0.222,0.298334
2022-10-24 00:00:00,2.2,0.21194791666666665,0.21980902777777775,0.19269849999999997,0.213,0.221,0.231411
2022-10-25 00:00:00,0.0,0.2109722222222222,0.21950694444444444,0.15617712499999997,0.212,0.22,0.18294
2022-10-26 00:00:00,55.400000000000006,0.2120659722222222,0.21807638888888883,0.3276607916666667,0.214,0.219,0.489336
2022-10-27 00:00:00,24.2,0.21310069444444443,0.21803124999999998,0.4593624791666666,0.214,0.219,0.493072
2022-10-28 00:00:00,3.6,0.21242361111111108,0.21713888888888885,0.4060767222222222,0.213,0.218,0.491593
2022-10-29 00:00:00,28.0,0.21227430555555551,0.21660763888888887,0.3200875173611111,0.213,0.218,0.485421
2022-10-30 00:00:00,21.6,0.21133680555555553,0.21559027777777776,0.4829100763888889,0.212,0.217,0.502527
2022-10-31 00:00:00,8.2,0.2106631944444444,0.21685416666666665,0.35265808680555555,0.212,0.218,0.444754
2022-11-01 00:00:00,0.2,0.21121180555555552,0.2175069444444444,0.27251910069444446,0.213,0.219,0.316259
2022-11-02 00:00:00,0.0,0.21017361111111107,0.2175208333333333,0.22684330208333328,0.212,0.219,0.256324
2022-11-03 00:00:00,12.8,0.2106631944444444,0.21624305555555554,0.28646809027777775,0.213,0.218,0.348284
2022-11-04 00:00:00,5.800000000000001,0.2106458333333333,0.21681249999999996,0.3064424826388889,0.212,0.218,0.33703
2022-11-05 00:00:00,1.0,0.2102847222222222,0.21735763888888884,0.2228008993055555,0.212,0.218,0.270582
2022-11-06 00:00:00,0.2,0.20743402777777775,0.21581597222222215,0.14672784374999995,0.21,0.218,0.17206
2022-11-07 00:00:00,0.4,0.2049861111111111,0.21450347222222219,0.10457034374999996,0.207,0.216,0.126822
2022-11-08 00:00:00,0.2,0.20422916666666666,0.2136631944444444,0.08069620486111108,0.205,0.215,0.092343
2022-11-09 00:00:00,0.0,0.20372569444444444,0.21369791666666663,0.0761954756944444,0.204,0.214,0.083795
2022-11-10 00:00:00,0.6000000000000001,0.20415277777777774,0.21403124999999998,0.08438193749999996,0.205,0.215,0.099192
2022-11-11 00:00:00,5.4,0.20513541666666665,0.21496180555555552,0.09220374305555552,0.21,0.216,0.322845
2022-11-12 00:00:00,19.0,0.20935416666666662,0.21485416666666665,0.2980711666666666,0.21,0.216,0.403912
2022-11-13 00:00:00,42.2,0.20940277777777774,0.21390277777777775,0.5217349965277778,0.212,0.216,0.561774
2022-11-14 00:00:00,35.0,0.21134722222222221,0.2160208333333333,0.46975728125,0.212,0.217,0.54954
2022-11-15 00:00:00,10.600000000000001,0.21202777777777773,0.2163194444444444,0.45195951388888883,0.213,0.218,0.549199
2022-11-16 00:00:00,0.0,0.21272916666666664,0.21859027777777773,0.3430122881944444,0.213,0.221,0.391102
2022-11-17 00:00:00,0.0,0.21219444444444444,0.2207569444444444,0.25953311458333334,0.213,0.222,0.29447
2022-11-18 00:00:00,0.0,0.2107847222222222,0.2200972222222222,0.21422872916666666,0.213,0.222,0.238727
2022-11-19 00:00:00,6.0,0.2093645833333333,0.21879166666666663,0.17006529166666662,0.211,0.22,0.192453
2022-11-20 00:00:00,7.2,0.20971180555555555,0.2182395833333333,0.20716589236111108,0.212,0.219,0.29498
2022-11-21 00:00:00,54.800000000000004,0.2101770833333333,0.2164583333333333,0.42191334722222223,0.212,0.219,0.542514
2022-11-22 00:00:00,25.8,0.20993749999999997,0.21553472222222217,0.46954618402777776,0.211,0.216,0.527706
2022-11-23 00:00:00,8.200000000000001,0.2099236111111111,0.21564236111111104,0.41813337847222215,0.211,0.217,0.502027
2022-11-24 00:00:00,8.6,0.20979513888888887,0.21627430555555552,0.3921036597222222,0.211,0.217,0.469411
2022-11-25 00:00:00,0.0,0.21005555555555552,0.21728124999999998,0.3139779722222222,0.211,0.218,0.478048
2022-11-26 00:00:00,16.6,0.20832986111111107,0.21485416666666665,0.4102722708333333,0.209,0.217,0.544028
2022-11-27 00:00:00,3.6,0.20972569444444442,0.21667361111111108,0.28730905902777776,0.211,0.218,0.337145
2022-11-28 00:00:00,0.2,0.2084548611111111,0.21638888888888885,0.22870182638888883,0.21,0.217,0.257471
2022-11-29 00:00:00,0.0,0.20653819444444443,0.21496180555555552,0.17670600347222218,0.208,0.216,0.202449
2022-11-30 00:00:00,0.2,0.20266319444444444,0.21156249999999996,0.11825604513888886,0.206,0.214,0.146332
2022-12-01 00:00:00,0.0,0.20242708333333334,0.2116944444444444,0.08282907291666664,0.203,0.213,0.09702
2022-12-02 00:00:00,2.8,0.20269097222222224,0.21188194444444441,0.07515563194444441,0.203,0.213,0.079867
2022-12-03 00:00:00,3.8000000000000003,0.20302083333333334,0.21209374999999997,0.0716540833333333,0.205,0.215,0.076706
2022-12-04 00:00:00,0.2,0.2029375,0.21282986111111105,0.07324357291666664,0.205,0.215,0.076811
2022-12-05 00:00:00,0.2,0.20331249999999998,0.21368749999999995,0.07343096180555551,0.205,0.215,0.08194
2022-12-06 00:00:00,13.200000000000001,0.20390277777777777,0.21245486111111103,0.1402197395833333,0.209,0.214,0.353163
2022-12-07 00:00:00,22.8,0.20738194444444438,0.21170138888888887,0.41911942013888887,0.209,0.213,0.479324
2022-12-08 00:00:00,0.6000000000000001,0.20735069444444443,0.21328819444444444,0.34531478125,0.209,0.214,0.392719
2022-12-09 00:00:00,0.2,0.2071805555555555,0.21367361111111108,0.2780677291666666,0.208,0.214,0.307878
2022-12-10 00:00:00,5.4,0.2060347222222222,0.21357638888888886,0.23444239930555552,0.207,0.214,0.251445
2022-12-11 00:00:00,0.2,0.20476041666666664,0.21347222222222217,0.20635095138888884,0.206,0.214,0.223046
2022-12-12 00:00:00,16.8,0.20561805555555554,0.21323263888888885,0.22004197222222222,0.209,0.215,0.403198
2022-12-13 00:00:00,0.4,0.2068784722222222,0.21290972222222215,0.3636821805555555,0.208,0.215,0.455882
2022-12-14 00:00:00,35.2,0.20664930555555552,0.21253124999999995,0.43658694791666663,0.208,0.215,0.543018
2022-12-15 00:00:00,4.2,0.20821180555555552,0.21305208333333328,0.4272451527777777,0.209,0.214,0.435126
2022-12-16 00:00:00,7.2,0.20861805555555554,0.21348958333333332,0.4235555347222222,0.209,0.214,0.4572
2022-12-17 00:00:00,0.0,0.20777430555555554,0.2146423611111111,0.3217213263888889,0.209,0.215,0.369311
2022-12-18 00:00:00,0.0,0.20646180555555552,0.21376041666666665,0.24160358680555552,0.208,0.215,0.278754
2022-12-19 00:00:00,0.0,0.2054444444444444,0.21318402777777776,0.18389897916666662,0.206,0.214,0.206686
2022-12-20 00:00:00,0.0,0.20342361111111107,0.21170138888888887,0.11827083333333328,0.206,0.213,0.150048
2022-12-21 00:00:00,0.0,0.20368055555555553,0.21129861111111106,0.08640641666666664,0.205,0.212,0.099329
2022-12-22 00:00:00,0.0,0.20394097222222218,0.21175,0.07599057638888884,0.205,0.213,0.083621
2022-12-23 00:00:00,0.0,0.2038819444444444,0.21191666666666664,0.0691559895833333,0.205,0.213,0.076203
2022-12-24 00:00:00,4.6000000000000005,0.20474305555555553,0.21271874999999998,0.0630743506944444,0.206,0.214,0.071423
2022-12-25 00:00:00,2.0,0.20570486111111108,0.21365277777777777,0.07607863888888884,0.207,0.214,0.08923
2022-12-26 00:00:00,7.0,0.2075520833333333,0.2146631944444444,0.2164762118055555,0.21,0.217,0.335544
2022-12-27 00:00:00,5.800000000000001,0.20894791666666665,0.2158333333333333,0.3333953125,0.21,0.217,0.352296
2022-12-28 00:00:00,3.2,0.20901388888888886,0.2157118055555555,0.2590034826388889,0.21,0.217,0.305722
2022-12-29 00:00:00,0.2,0.20807291666666664,0.21510416666666662,0.2095957256944444,0.209,0.216,0.226748
2022-12-30 00:00:00,20.8,0.2080659722222222,0.2151909722222222,0.2816458402777778,0.21,0.216,0.415555
2022-12-31 00:00:00,8.200000000000001,0.20875347222222218,0.21567708333333327,0.3812774895833333,0.21,0.216,0.398709
2023-01-01 00:00:00,14.0,0.2093229166666666,0.21590624999999997,0.3554059097222222,0.21,0.217,0.404541
2023-01-02 00:00:00,17.200000000000003,0.2095069444444444,0.21576041666666665,0.3909972222222222,0.21,0.216,0.416132
2023-01-03 00:00:00,1.0,0.2094166666666666,0.21632638888888886,0.34657952430555555,0.21,0.217,0.382128
2023-01-04 00:00:00,2.2,0.20906944444444442,0.21668402777777773,0.29120893402777775,0.21,0.217,0.320272
2023-01-05 00:00:00,0.6000000000000001,0.20904166666666665,0.2167569444444444,0.2680801770833333,0.21,0.217,0.303238
2023-01-06 00:00:00,4.0,0.20829166666666662,0.21668055555555552,0.23913860416666663,0.209,0.217,0.269351
2023-01-07 00:00:00,3.6000000000000005,0.20977083333333332,0.21678124999999995,0.29916629166666664,0.211,0.218,0.32535
2023-01-08 00:00:00,5.0,0.2098819444444444,0.21701736111111106,0.3304346458333333,0.211,0.218,0.342337
2023-01-09 00:00:00,0.0,0.20974999999999996,0.21757291666666664,0.28694576736111105,0.211,0.218,0.324421
2023-01-10 00:00:00,0.0,0.20972569444444442,0.21774999999999997,0.23987547569444442,0.211,0.218,0.263987
2023-01-11 00:00:00,7.4,0.20964930555555553,0.2168993055555555,0.2704832395833333,0.211,0.218,0.292345
2023-01-12 00:00:00,0.0,0.20997916666666663,0.21745138888888885,0.2506022881944444,0.211,0.218,0.264213
2023-01-13 00:00:00,0.6000000000000001,0.20983333333333332,0.21778124999999995,0.2253154618055555,0.211,0.218,0.241212
2023-01-14 00:00:00,4.800000000000001,0.21004513888888884,0.21774999999999997,0.23283074652777777,0.211,0.219,0.254421
2023-01-15 00:00:00,13.600000000000001,0.2098958333333333,0.21704513888888885,0.30782087152777776,0.211,0.218,0.33443
2023-01-16 00:00:00,8.200000000000001,0.20898958333333328,0.2167569444444444,0.33355701388888886,0.21,0.217,0.352334
2023-01-17 00:00:00,1.2000000000000002,0.20969791666666662,0.21732638888888886,0.3013065833333333,0.21,0.218,0.322161
2023-01-18 00:00:00,0.2,0.21030902777777774,0.21764930555555553,0.2545085833333333,0.211,0.218,0.298202
2023-01-19 00:00:00,6.6,0.20967361111111107,0.21765277777777778,0.2354487673611111,0.21,0.218,0.407496
2023-01-20 00:00:00,32.4,0.20900694444444443,0.21671527777777774,0.41660536805555554,0.21,0.217,0.438499
2023-01-21 00:00:00,1.2000000000000002,0.21068749999999994,0.21815624999999997,0.3436872534722222,0.212,0.219,0.411897
2023-01-22 00:00:00,0.0,0.21154513888888885,0.21848611111111108,0.2708789548611111,0.212,0.219,0.323037
2023-01-23 00:00:00,29.200000000000003,0.2098298611111111,0.21701736111111106,0.36286579861111107,0.211,0.218,0.506861
2023-01-24 00:00:00,20.6,0.21032638888888885,0.21688888888888883,0.3945652222222222,0.211,0.218,0.460401
2023-01-25 00:00:00,34.6,0.21234374999999994,0.2181354166666666,0.43810810763888886,0.214,0.219,0.509183
2023-01-26 00:00:00,14.200000000000001,0.2121840277777777,0.21819097222222217,0.3679220798611111,0.213,0.219,0.397378
2023-01-27 00:00:00,1.0,0.2123020833333333,0.21830902777777775,0.3253651944444444,0.213,0.219,0.372928
2023-01-28 00:00:00,0.0,0.21152777777777773,0.21921874999999993,0.26924257291666664,0.212,0.22,0.318864
2023-01-29 00:00:00,0.0,0.21049305555555553,0.21888194444444442,0.22221290972222218,0.212,0.22,0.248888
2023-01-30 00:00:00,0.0,0.20972569444444442,0.21860416666666663,0.19483204513888885,0.21,0.219,0.212332
2023-01-31 00:00:00,0.2,0.2095590277777777,0.21781944444444443,0.1522104791666666,0.21,0.218,0.180302
2023-02-01 00:00:00,14.4,0.2098784722222222,0.2178055555555555,0.2314724548611111,0.211,0.218,0.321495
2023-02-02 00:00:00,5.6,0.2105486111111111,0.21782291666666664,0.25493279166666666,0.211,0.218,0.281146
2023-02-03 00:00:00,9.600000000000001,0.21078124999999995,0.21771874999999996,0.3148450381944444,0.212,0.218,0.349987
2023-02-04 00:00:00,0.8,0.2099409722222222,0.21846180555555553,0.2988412743055555,0.211,0.219,0.330952
2023-02-05 00:00:00,0.0,0.21002777777777773,0.21861805555555555,0.2302476875,0.211,0.219,0.264626
2023-02-06 00:00:00,15.000000000000002,0.20956597222222217,0.2175868055555555,0.2965073333333333,0.211,0.219,0.359344
2023-02-07 00:00:00,1.6,0.21007638888888888,0.21865624999999997,0.2894246319444444,0.211,0.219,0.321408
2023-02-08 00:00:00,0.0,0.2098784722222222,0.2187083333333333,0.21657068749999997,0.211,0.219,0.251567
2023-02-09 00:00:00,10.4,0.2097395833333333,0.2185069444444444,0.1830589548611111,0.21,0.219,0.204985
2023-02-10 00:00:00,8.600000000000001,0.20974652777777777,0.21879513888888888,0.2823454409722222,0.21,0.219,0.321172
2023-02-11 00:00:00,2.6000000000000005,0.20985416666666665,0.2182083333333333,0.2686624131944444,0.211,0.219,0.310116
2023-02-12 00:00:00,22.6,0.2096423611111111,0.2170972222222222,0.3596308333333333,0.21,0.218,0.415193
2023-02-13 00:00:00,2.8,0.20924305555555553,0.2175520833333333,0.32787326736111105,0.21,0.219,0.374559
2023-02-14 00:00:00,0.4,0.20841666666666667,0.21684375,0.2605159583333333,0.209,0.218,0.295489
2023-02-15 00:00:00,0.0,0.20795833333333333,0.21697916666666664,0.2226173229166666,0.209,0.218,0.233409
2023-02-16 00:00:00,0.6000000000000001,0.20791319444444442,0.21689236111111107,0.20114805902777774,0.209,0.218,0.215714
2023-02-17 00:00:00,0.4,0.20776736111111108,0.21678819444444442,0.17050539930555553,0.209,0.217,0.195619
2023-02-18 00:00:00,1.6,0.2084270833333333,0.21682638888888883,0.25489871875,0.21,0.218,0.333212
2023-02-19 00:00:00,3.0,0.20865972222222218,0.21610069444444438,0.34400609722222225,0.21,0.218,0.419424
2023-02-20 00:00:00,1.2000000000000002,0.20965972222222218,0.21671874999999996,0.2909338506944444,0.21,0.217,0.316391
2023-02-21 00:00:00,0.2,0.20758333333333331,0.21586805555555555,0.2425212673611111,0.21,0.217,0.268064
2023-02-22 00:00:00,0.0,0.2064895833333333,0.21521527777777774,0.20529554513888884,0.208,0.216,0.217089
2023-02-23 00:00:00,4.6,0.20547916666666666,0.21471527777777777,0.18705467708333332,0.207,0.216,0.196111
2023-02-24 00:00:00,1.0,0.2047569444444444,0.21464236111111104,0.15775741666666662,0.206,0.215,0.181226
2023-02-25 00:00:00,0.0,0.20481249999999998,0.21459374999999994,0.12546833680555552,0.206,0.216,0.149441
2023-02-26 00:00:00,12.0,0.2044513888888889,0.21451736111111108,0.10315679166666662,0.205,0.215,0.11557
2023-02-27 00:00:00,0.0,0.2041284722222222,0.2143506944444444,0.08974083333333328,0.205,0.215,0.103634
2023-02-28 00:00:00,0.0,0.20381944444444444,0.21376388888888886,0.0780988194444444,0.205,0.214,0.092069
2023-03-01 00:00:00,11.399999999999999,0.2045034722222222,0.2143125,0.10228264236111106,0.209,0.216,0.308491
2023-03-02 00:00:00,0.4,0.20732291666666666,0.21446874999999996,0.28349749305555555,0.209,0.216,0.315511
2023-03-03 00:00:00,1.0,0.2059861111111111,0.21400347222222219,0.19107612499999996,0.207,0.215,0.229653
2023-03-04 00:00:00,7.4,0.20581597222222217,0.2141319444444444,0.13456547916666664,0.207,0.216,0.160848
2023-03-05 00:00:00,4.800000000000001,0.20513541666666665,0.21402430555555552,0.09147919097222218,0.208,0.216,0.105649
2023-03-06 00:00:00,0.0,0.2047083333333333,0.21375,0.08159193055555553,0.206,0.215,0.090147
2023-03-07 00:00:00,0.2,0.20455902777777776,0.21380902777777774,0.0716829756944444,0.206,0.215,0.087695
2023-03-08 00:00:00,0.0,0.20466666666666664,0.2137986111111111,0.05797726041666662,0.206,0.215,0.070204
2023-03-09 00:00:00,0.0,0.2049930555555555,0.21411111111111106,0.03662108680555553,0.206,0.215,0.061446
2023-03-10 00:00:00,0.0,0.20474305555555553,0.21368749999999995,0.02694246527777773,0.206,0.214,0.035759
2023-03-11 00:00:00,0.0,0.20344444444444443,0.21368749999999995,0.029373156249999963,0.206,0.214,0.041019
2023-03-12 00:00:00,0.0,0.19437152777777775,0.21324652777777772,0.027876527777777743,0.206,0.215,0.04382
2023-03-13 00:00:00,0.0,0.20249999999999999,0.2130347222222222,0.023836631944444412,0.206,0.215,0.029814
2023-03-14 00:00:00,0.0,0.2044097222222222,0.2128993055555555,0.015171312499999963,0.205,0.214,0.024258
2023-03-15 00:00:00,3.2,0.2046145833333333,0.2128472222222222,0.008712541666666634,0.205,0.214,0.016087
2023-03-16 00:00:00,11.8,0.20626041666666664,0.21372916666666664,0.12977303472222218,0.209,0.215,0.339559
2023-03-17 00:00:00,0.8,0.2094444444444444,0.21547222222222218,0.31966552430555556,0.211,0.217,0.340817
2023-03-18 00:00:00,0.0,0.2103506944444444,0.21681249999999996,0.24022730208333332,0.211,0.218,0.276271
2023-03-19 00:00:00,11.200000000000001,0.20988541666666663,0.21632638888888886,0.24955566666666665,0.212,0.218,0.281277
2023-03-20 00:00:00,2.6,0.21068402777777773,0.21639583333333326,0.2877251597222222,0.211,0.217,0.32378
2023-03-21 00:00:00,0.0,0.20929710144927532,0.21553985507246373,0.27836168478260864,0.211,0.217,0.322712
