Date_Time,Sitka_rain_mm_Tot,Sitka_ec5_vwc_sp2_40cm_mean,Sitka_ec5_vwc_sp2_20cm_mean,Sitka_waterPressure_psig_sp2_60cm_mean,Sitka_ec5_vwc_sp2_40cm_max,Sitka_ec5_vwc_sp2_20cm_max,Sitka_waterPressure_psig_sp2_60cm_max
2021-12-28 12:00:00,0.8,0.19684722222222217,0.2147847222222222,0.02950630555555551,0.197,0.215,0.039135
2021-12-29 00:00:00,0.2,0.19686111111111107,0.21482638888888886,0.024724840277777743,0.197,0.215,0.038135
2021-12-29 12:00:00,6.2,0.1977430555555555,0.21486111111111103,0.10348958333333329,0.2,0.215,0.249343
2021-12-30 00:00:00,0.0,0.19927777777777775,0.21489583333333326,0.19529660416666664,0.2,0.215,0.246083
2021-12-30 12:00:00,1.6,0.19796527777777773,0.21418055555555549,0.13932137499999994,0.199,0.215,0.154106
2021-12-31 00:00:00,0.0,0.1975347222222222,0.2138819444444444,0.12459896527777775,0.198,0.214,0.132091
2021-12-31 12:00:00,0.0,0.19718749999999996,0.21384722222222216,0.12903997916666662,0.198,0.214,0.148073
2022-01-01 00:00:00,0.0,0.19707638888888881,0.21367361111111105,0.1485848958333333,0.198,0.214,0.16061
2022-01-01 12:00:00,0.0,0.1969305555555555,0.21363888888888885,0.13746362499999995,0.198,0.214,0.143282
2022-01-02 00:00:00,0.0,0.1966597222222222,0.21339583333333326,0.1307118333333333,0.198,0.214,0.134642
2022-01-02 12:00:00,0.0,0.19777777777777775,0.21388888888888882,0.12277084722222219,0.198,0.214,0.128395
2022-01-03 00:00:00,0.0,0.1978333333333333,0.21387499999999993,0.1196190069444444,0.198,0.214,0.124569
2022-01-03 12:00:00,0.0,0.19781249999999997,0.21389583333333326,0.10898252777777774,0.198,0.214,0.117806
2022-01-04 00:00:00,0.0,0.19776388888888885,0.2138819444444444,0.09522555555555551,0.198,0.214,0.101612
2022-01-04 12:00:00,0.0,0.19690277777777773,0.21389583333333326,0.0927188958333333,0.197,0.214,0.094315
2022-01-05 00:00:00,0.0,0.19695833333333326,0.2138333333333333,0.0926024583333333,0.198,0.214,0.094608
2022-01-05 12:00:00,3.4,0.1969305555555555,0.21359027777777773,0.09410049305555553,0.198,0.214,0.097551
2022-01-06 00:00:00,0.2,0.1968888888888888,0.21386805555555552,0.09716004861111106,0.197,0.214,0.101368
2022-01-06 12:00:00,0.8,0.1968194444444444,0.21386111111111106,0.10421923611111107,0.198,0.214,0.108128
2022-01-07 00:00:00,0.0,0.1968888888888888,0.21386111111111106,0.10237046527777771,0.198,0.214,0.105709
2022-01-07 12:00:00,0.0,0.1966041666666666,0.21388888888888882,0.0918114236111111,0.197,0.214,0.103448
2022-01-08 00:00:00,0.0,0.1954583333333333,0.21295833333333328,0.0777340694444444,0.197,0.214,0.083661
2022-01-08 12:00:00,0.0,0.19638888888888886,0.2137916666666666,0.07509192361111107,0.197,0.214,0.084081
2022-01-09 00:00:00,0.0,0.19624999999999995,0.2137777777777777,0.08264714583333331,0.197,0.214,0.08977
2022-01-09 12:00:00,23.6,0.19807638888888887,0.21390972222222215,0.1771338055555555,0.2,0.215,0.28087
2022-01-10 00:00:00,0.2,0.19863194444444443,0.21248611111111107,0.3065256458333333,0.199,0.214,0.328062
2022-01-10 12:00:00,0.2,0.19824305555555555,0.2119027777777777,0.31531727083333333,0.199,0.212,0.326338
2022-01-11 00:00:00,5.4,0.19875694444444444,0.2119027777777777,0.329869125,0.199,0.212,0.340447
2022-01-11 12:00:00,7.200000000000001,0.1984722222222222,0.21199305555555548,0.35214562499999996,0.199,0.213,0.369222
2022-01-12 00:00:00,7.0,0.19885416666666664,0.21157638888888883,0.3980638125,0.199,0.212,0.417742
2022-01-12 12:00:00,0.4,0.1991597222222222,0.21229861111111104,0.331567625,0.2,0.213,0.371345
2022-01-13 00:00:00,0.0,0.19990972222222217,0.21343749999999992,0.2686735347222222,0.2,0.214,0.289378
2022-01-13 12:00:00,0.0,0.20074999999999996,0.21456249999999996,0.25150420833333326,0.201,0.215,0.25546
2022-01-14 00:00:00,5.0,0.20095833333333327,0.21440972222222218,0.28469212499999996,0.202,0.215,0.321517
2022-01-14 12:00:00,7.800000000000001,0.20079861111111108,0.2133055555555555,0.3403691319444444,0.201,0.215,0.376749
2022-01-15 00:00:00,0.8,0.20001388888888885,0.21290972222222215,0.368841875,0.201,0.214,0.388804
2022-01-15 12:00:00,8.600000000000001,0.1999166666666666,0.21290972222222215,0.3668114652777777,0.2,0.213,0.421487
2022-01-16 00:00:00,2.6,0.19976388888888885,0.21291666666666656,0.40421555555555555,0.2,0.213,0.424462
2022-01-16 12:00:00,1.2000000000000002,0.20015277777777774,0.21326388888888884,0.3456031805555555,0.201,0.214,0.369975
2022-01-17 00:00:00,0.0,0.2008819444444444,0.21448611111111104,0.2912259861111111,0.201,0.215,0.317752
2022-01-17 12:00:00,3.0,0.20107638888888887,0.21486111111111103,0.26043840972222215,0.202,0.215,0.27272
2022-01-18 00:00:00,0.0,0.2017083333333333,0.2155694444444444,0.2406426180555555,0.202,0.216,0.249947
2022-01-18 12:00:00,0.0,0.20184722222222218,0.21582638888888886,0.23392063888888884,0.202,0.216,0.238151
2022-01-19 00:00:00,0.0,0.20093749999999996,0.21494444444444438,0.2333247291666666,0.202,0.216,0.244462
2022-01-19 12:00:00,8.8,0.20085416666666664,0.2146805555555555,0.24818373611111108,0.201,0.215,0.306835
2022-01-20 00:00:00,15.8,0.1998333333333333,0.2128541666666666,0.37331749999999997,0.201,0.213,0.424645
2022-01-20 12:00:00,5.800000000000001,0.19890972222222217,0.21215277777777772,0.40370595833333334,0.199,0.213,0.427245
2022-01-21 00:00:00,13.8,0.19921527777777773,0.21256249999999996,0.40231294444444443,0.2,0.213,0.468288
2022-01-21 12:00:00,49.6,0.1994444444444444,0.21199305555555548,0.4922878680555556,0.2,0.213,0.518226
2022-01-22 00:00:00,42.6,0.19988888888888887,0.21208333333333326,0.49782607638888887,0.2,0.213,0.514981
2022-01-22 12:00:00,32.6,0.1998680555555555,0.21201388888888884,0.4895338958333333,0.2,0.213,0.504864
2022-01-23 00:00:00,19.400000000000002,0.19985416666666664,0.21262499999999995,0.4553375208333333,0.2,0.213,0.463334
2022-01-23 12:00:00,8.6,0.19990972222222217,0.21290972222222215,0.42105339583333334,0.2,0.213,0.458052
2022-01-24 00:00:00,0.2,0.19987499999999994,0.21384722222222216,0.35564883333333325,0.2,0.215,0.382428
2022-01-24 12:00:00,3.4000000000000004,0.20024999999999996,0.21422222222222218,0.30258085416666664,0.201,0.215,0.326826
2022-01-25 00:00:00,11.4,0.2004513888888889,0.21357638888888883,0.37357813194444445,0.201,0.214,0.452811
2022-01-25 12:00:00,2.2,0.19991666666666663,0.2131319444444444,0.4048127152777778,0.201,0.214,0.453836
2022-01-26 00:00:00,0.2,0.20025694444444442,0.21475694444444438,0.32947386805555556,0.201,0.216,0.357501
2022-01-26 12:00:00,0.4,0.20087499999999994,0.21586805555555547,0.27130484027777774,0.201,0.216,0.293784
2022-01-27 00:00:00,0.0,0.20094444444444437,0.21615277777777772,0.24788921527777777,0.202,0.217,0.258709
2022-01-27 12:00:00,0.8,0.20099999999999996,0.21507638888888883,0.23801292361111107,0.202,0.216,0.244283
2022-01-28 00:00:00,9.600000000000001,0.20096527777777773,0.21453472222222217,0.2946767083333333,0.202,0.216,0.389673
2022-01-28 12:00:00,7.4,0.20031249999999998,0.2129652777777777,0.4208890208333333,0.201,0.214,0.442448
2022-01-29 00:00:00,13.600000000000001,0.2003194444444444,0.21295138888888884,0.42830243055555556,0.201,0.214,0.441424
2022-01-29 12:00:00,6.4,0.20019444444444442,0.21353472222222217,0.4154754375,0.201,0.215,0.437132
2022-01-30 00:00:00,0.2,0.19989583333333327,0.21520833333333325,0.33969011805555555,0.201,0.216,0.372552
2022-01-30 12:00:00,5.8,0.2009236111111111,0.21593749999999992,0.28434011805555554,0.202,0.217,0.31356
2022-01-31 00:00:00,5.0,0.20167361111111107,0.21686805555555552,0.24547899305555554,0.202,0.217,0.262645
2022-01-31 12:00:00,2.2,0.20182638888888885,0.2163819444444444,0.23644160416666662,0.202,0.217,0.24113
2022-02-01 00:00:00,0.2,0.2018333333333333,0.21657638888888886,0.23487989583333327,0.202,0.217,0.237633
2022-02-01 12:00:00,0.0,0.2018333333333333,0.2164444444444444,0.22970307638888884,0.202,0.217,0.236062
2022-02-02 00:00:00,0.0,0.20181249999999998,0.21667361111111105,0.22526361805555553,0.202,0.217,0.23228
2022-02-02 12:00:00,6.4,0.20127777777777775,0.2165486111111111,0.22261990277777774,0.202,0.217,0.287946
2022-02-03 00:00:00,4.6000000000000005,0.2001180555555555,0.2142708333333333,0.3069485208333333,0.201,0.216,0.326794
2022-02-03 12:00:00,23.2,0.20068749999999994,0.21434027777777775,0.33555749305555554,0.202,0.216,0.461827
2022-02-04 00:00:00,48.2,0.20166666666666663,0.21365277777777772,0.48888430555555557,0.202,0.214,0.505905
2022-02-04 12:00:00,14.4,0.20145138888888883,0.21367361111111105,0.45691263888888883,0.202,0.214,0.48762
2022-02-05 00:00:00,5.6000000000000005,0.20170833333333327,0.21389583333333326,0.4286502430555555,0.202,0.214,0.449159
2022-02-05 12:00:00,11.8,0.20156944444444438,0.21372222222222215,0.4258672777777777,0.202,0.214,0.4348
2022-02-06 00:00:00,24.2,0.20186111111111107,0.21390972222222215,0.47351002777777773,0.203,0.215,0.500809
2022-02-06 12:00:00,9.2,0.20265277777777777,0.21429861111111106,0.46209551388888886,0.203,0.215,0.469917
2022-02-07 00:00:00,6.800000000000001,0.20257638888888888,0.2147847222222222,0.40004163888888883,0.203,0.215,0.446036
2022-02-07 12:00:00,0.2,0.20148611111111106,0.21503472222222217,0.3590972986111111,0.203,0.216,0.399574
2022-02-08 00:00:00,11.8,0.20172916666666663,0.2153680555555555,0.35228000694444445,0.203,0.216,0.452954
2022-02-08 12:00:00,15.4,0.20299999999999996,0.21516666666666662,0.4480887152777777,0.204,0.216,0.456431
2022-02-09 00:00:00,19.8,0.2038333333333333,0.21606249999999994,0.4173901111111111,0.204,0.217,0.455876
2022-02-09 12:00:00,22.4,0.20447916666666663,0.2174583333333333,0.4495041527777777,0.205,0.218,0.4604
2022-02-10 00:00:00,5.2,0.2033472222222222,0.21642361111111105,0.4172317291666667,0.205,0.218,0.450822
2022-02-10 12:00:00,1.5999999999999999,0.20177083333333332,0.21624305555555548,0.3238808194444444,0.202,0.217,0.363072
2022-02-11 00:00:00,0.0,0.20187499999999994,0.2170277777777777,0.26118618055555554,0.202,0.218,0.28526
2022-02-11 12:00:00,9.8,0.20256249999999998,0.21690277777777775,0.25901877777777776,0.204,0.218,0.351588
2022-02-12 00:00:00,25.400000000000002,0.20309722222222218,0.21553472222222214,0.4214287361111111,0.204,0.216,0.440332
2022-02-12 12:00:00,14.200000000000001,0.2031805555555555,0.21595833333333328,0.4205424097222222,0.204,0.217,0.441386
2022-02-13 00:00:00,0.2,0.20247916666666663,0.2160208333333333,0.35081145138888886,0.204,0.217,0.389048
2022-02-13 12:00:00,2.0,0.2035208333333333,0.21595138888888885,0.2918309444444444,0.204,0.217,0.318827
2022-02-14 00:00:00,0.0,0.20387499999999995,0.21622222222222218,0.2484174722222222,0.204,0.217,0.265771
2022-02-14 12:00:00,0.6000000000000001,0.2029791666666666,0.21776388888888884,0.22958738888888885,0.204,0.219,0.236618
2022-02-15 00:00:00,0.0,0.2029166666666666,0.21787499999999996,0.24155857638888886,0.204,0.219,0.24755
2022-02-15 12:00:00,6.4,0.20282638888888885,0.21705555555555547,0.26062929166666665,0.203,0.219,0.332731
2022-02-16 00:00:00,6.800000000000001,0.20286111111111108,0.2148541666666666,0.3503514374999999,0.203,0.215,0.366236
2022-02-16 12:00:00,17.8,0.2028888888888888,0.21488888888888882,0.3735999027777777,0.203,0.215,0.439936
2022-02-17 00:00:00,37.6,0.20295138888888886,0.21566666666666665,0.43606548611111107,0.204,0.216,0.460333
2022-02-17 12:00:00,1.4000000000000001,0.20333333333333328,0.2150902777777777,0.36755324305555553,0.204,0.216,0.403972
2022-02-18 00:00:00,0.0,0.20383333333333328,0.2155972222222222,0.3196185555555555,0.204,0.216,0.33428
2022-02-18 12:00:00,21.8,0.2036458333333333,0.21581249999999993,0.37145159027777774,0.204,0.216,0.434036
2022-02-19 00:00:00,1.4000000000000001,0.20324999999999993,0.21522222222222218,0.38648714583333327,0.204,0.216,0.424474
2022-02-19 12:00:00,6.6,0.20229166666666662,0.2159027777777777,0.31512174305555557,0.203,0.216,0.346527
2022-02-20 00:00:00,1.6,0.2029791666666666,0.21718749999999995,0.25754832638888886,0.204,0.218,0.279791
2022-02-20 12:00:00,3.2,0.2029305555555555,0.21774999999999992,0.23699176388888885,0.204,0.218,0.242771
2022-02-21 00:00:00,2.0,0.20280555555555554,0.21716666666666662,0.23975670138888885,0.204,0.218,0.243965
2022-02-21 12:00:00,0.0,0.2014097222222222,0.21611111111111106,0.22926498611111104,0.202,0.217,0.236383
2022-02-22 00:00:00,0.0,0.20061111111111107,0.21561805555555555,0.21409679861111106,0.202,0.216,0.223251
2022-02-22 12:00:00,0.0,0.19932638888888884,0.21493749999999992,0.2041904722222222,0.2,0.216,0.208044
2022-02-23 00:00:00,0.0,0.19904166666666664,0.2148819444444444,0.19500340277777775,0.2,0.215,0.199394
2022-02-23 12:00:00,6.0,0.1992222222222222,0.21486111111111106,0.1871210347222222,0.2,0.215,0.193445
2022-02-24 00:00:00,0.0,0.19977777777777772,0.21489583333333326,0.2246973819444444,0.201,0.215,0.247021
2022-02-24 12:00:00,0.0,0.19942361111111107,0.21486805555555546,0.19098566666666664,0.2,0.215,0.214812
2022-02-25 00:00:00,0.0,0.19909027777777774,0.21440972222222218,0.17195720833333328,0.2,0.215,0.181369
2022-02-25 12:00:00,0.0,0.19890277777777773,0.21482638888888886,0.1587981944444444,0.199,0.215,0.164031
2022-02-26 00:00:00,0.4,0.19885416666666664,0.21391666666666662,0.1564592361111111,0.199,0.215,0.166215
2022-02-26 12:00:00,2.6,0.1988888888888888,0.2139930555555555,0.14990551388888887,0.199,0.215,0.155245
2022-02-27 00:00:00,0.4,0.19890972222222217,0.21390972222222215,0.14878547916666662,0.199,0.214,0.157895
2022-02-27 12:00:00,1.6,0.1988888888888888,0.2138402777777777,0.16257410416666662,0.199,0.214,0.1819
2022-02-28 00:00:00,0.6000000000000001,0.1989166666666666,0.2138541666666666,0.17757696527777775,0.199,0.214,0.183095
2022-02-28 12:00:00,0.0,0.19923611111111109,0.21387499999999993,0.17286363888888887,0.2,0.214,0.199005
2022-03-01 00:00:00,1.8000000000000003,0.20093749999999996,0.2138819444444444,0.22305190277777776,0.202,0.214,0.229281
2022-03-01 12:00:00,1.6,0.2014583333333333,0.21386111111111106,0.24140641666666665,0.202,0.214,0.267617
2022-03-02 00:00:00,0.4,0.20185416666666664,0.2136805555555555,0.25144263888888885,0.202,0.214,0.268576
2022-03-02 12:00:00,1.6,0.20161805555555548,0.21389583333333326,0.21369366666666664,0.202,0.214,0.226691
2022-03-03 00:00:00,0.0,0.20021527777777773,0.2152083333333333,0.1897367083333333,0.201,0.216,0.199156
2022-03-03 12:00:00,0.0,0.1999236111111111,0.21546527777777771,0.16610634027777774,0.201,0.216,0.178991
2022-03-04 00:00:00,0.0,0.1999444444444444,0.21457638888888883,0.1517885069444444,0.201,0.215,0.163875
2022-03-04 12:00:00,0.0,0.19981249999999995,0.2145624999999999,0.1338297708333333,0.2,0.215,0.144589
2022-03-05 00:00:00,0.2,0.19936111111111107,0.21467361111111105,0.1260330486111111,0.2,0.216,0.12868
2022-03-05 12:00:00,8.200000000000001,0.20062499999999994,0.21331249999999993,0.23645808333333332,0.202,0.215,0.291119
2022-03-06 00:00:00,3.4,0.2009930555555555,0.2128333333333333,0.3117342708333333,0.202,0.213,0.326024
2022-03-06 12:00:00,12.6,0.20092361111111104,0.21213888888888885,0.3742599444444444,0.202,0.213,0.442388
2022-03-07 00:00:00,0.0,0.2003541666666666,0.2132708333333333,0.2994005208333333,0.201,0.214,0.339415
2022-03-07 12:00:00,0.4,0.20107638888888887,0.21412499999999993,0.23959216666666663,0.202,0.215,0.265456
2022-03-08 00:00:00,0.0,0.20157638888888885,0.21509722222222216,0.23604317361111107,0.202,0.216,0.243642
2022-03-08 12:00:00,0.0,0.20138888888888887,0.21542361111111105,0.22039463194444442,0.202,0.216,0.229736
2022-03-09 00:00:00,0.0,0.20211111111111105,0.21615277777777772,0.20716453472222218,0.203,0.217,0.213683
2022-03-09 12:00:00,0.0,0.20188888888888887,0.21699999999999994,0.1867480347222222,0.202,0.218,0.195323
2022-03-10 00:00:00,0.0,0.20189583333333327,0.2168472222222222,0.1772720555555555,0.202,0.217,0.180899
2022-03-10 12:00:00,3.2,0.20186805555555554,0.21687499999999993,0.16684941666666664,0.203,0.217,0.174881
2022-03-11 00:00:00,19.2,0.20112499999999997,0.21445138888888882,0.2893572430555555,0.203,0.217,0.374552
2022-03-11 12:00:00,2.0,0.2008333333333333,0.2135972222222222,0.32824045138888885,0.201,0.215,0.379048
2022-03-12 00:00:00,0.4,0.20108333333333328,0.21477777777777773,0.26709062499999997,0.202,0.216,0.286368
2022-03-12 12:00:00,8.0,0.20187499999999994,0.2158055555555555,0.23388364583333332,0.202,0.216,0.241025
2022-03-13 00:00:00,2.6,0.20195833333333327,0.21579861111111107,0.2344163333333333,0.203,0.216,0.237255
2022-03-13 12:00:00,0.0,0.20190277777777774,0.21589583333333326,0.22088103472222217,0.202,0.216,0.229804
2022-03-14 00:00:00,0.0,0.20189583333333327,0.21606249999999994,0.20664861805555554,0.202,0.217,0.212753
2022-03-14 12:00:00,7.2,0.20119444444444443,0.21479861111111107,0.23514081249999996,0.202,0.217,0.293647
2022-03-15 00:00:00,0.8,0.20082638888888885,0.2138472222222222,0.30746796527777775,0.201,0.214,0.317469
2022-03-15 12:00:00,1.4,0.20087499999999994,0.21440972222222218,0.27703274305555553,0.201,0.215,0.293548
2022-03-16 00:00:00,1.2000000000000002,0.20018749999999996,0.21288888888888882,0.3406077847222222,0.201,0.214,0.376456
2022-03-16 12:00:00,2.6000000000000005,0.19985416666666664,0.21288888888888882,0.3079638680555556,0.201,0.213,0.325864
2022-03-17 00:00:00,1.0,0.1989722222222222,0.21240277777777772,0.2986229444444444,0.2,0.213,0.303486
2022-03-17 12:00:00,5.0,0.1991805555555555,0.21299999999999997,0.2563806527777778,0.201,0.215,0.285467
2022-03-18 00:00:00,4.4,0.20021527777777773,0.21395833333333325,0.23659279166666666,0.201,0.215,0.245039
2022-03-18 12:00:00,1.6,0.20122916666666665,0.21493749999999998,0.2334353958333333,0.203,0.216,0.244311
2022-03-19 00:00:00,0.0,0.20176388888888885,0.21545138888888885,0.24491647916666662,0.203,0.216,0.258339
2022-03-19 12:00:00,6.4,0.20184722222222218,0.21577777777777774,0.21809512499999997,0.202,0.216,0.227163
2022-03-20 00:00:00,0.0,0.20163888888888884,0.21577083333333327,0.19812965972222218,0.202,0.216,0.213221
2022-03-20 12:00:00,1.6,0.2008680555555555,0.2158333333333333,0.18638758333333327,0.201,0.216,0.191111
2022-03-21 00:00:00,2.6,0.2008888888888888,0.2158333333333333,0.17607153472222217,0.201,0.216,0.187422
2022-03-21 12:00:00,5.6000000000000005,0.20124999999999996,0.21465972222222218,0.24720084027777775,0.202,0.216,0.287461
2022-03-22 00:00:00,5.000000000000001,0.20130555555555552,0.21406249999999993,0.30447379861111107,0.202,0.215,0.373187
2022-03-22 12:00:00,4.4,0.2008819444444444,0.21386111111111106,0.3385515416666667,0.201,0.214,0.370128
2022-03-23 00:00:00,0.0,0.20149999999999998,0.21500694444444438,0.28229734027777775,0.202,0.216,0.318222
2022-03-23 12:00:00,7.4,0.20217361111111107,0.2162291666666666,0.23892109722222218,0.203,0.217,0.248788
2022-03-24 00:00:00,3.0,0.2028680555555555,0.21594444444444438,0.22132314583333332,0.203,0.217,0.231859
2022-03-24 12:00:00,0.4,0.2027847222222222,0.21599999999999997,0.20509023611111107,0.203,0.217,0.265929
2022-03-25 00:00:00,0.0,0.20197916666666663,0.21477777777777773,0.2627260972222222,0.203,0.216,0.289209
2022-03-25 12:00:00,2.0,0.20285416666666664,0.21587499999999993,0.22429926388888885,0.203,0.216,0.240565
2022-03-26 00:00:00,0.0,0.2026041666666666,0.21586111111111106,0.1944411944444444,0.203,0.216,0.210238
2022-03-26 12:00:00,1.0,0.20172916666666663,0.2157430555555555,0.17156180555555553,0.202,0.216,0.186808
2022-03-27 00:00:00,0.0,0.20272916666666663,0.21582638888888883,0.21507902083333327,0.204,0.217,0.239283
2022-03-27 12:00:00,0.0,0.20265277777777777,0.21618749999999995,0.1896869583333333,0.204,0.217,0.210852
2022-03-28 00:00:00,0.0,0.20232638888888888,0.2153611111111111,0.2217965972222222,0.203,0.216,0.242735
2022-03-28 12:00:00,0.0,0.2024513888888889,0.2158333333333333,0.1938688611111111,0.203,0.216,0.215206
2022-03-29 00:00:00,0.0,0.20177777777777775,0.21584027777777773,0.16342888888888887,0.202,0.216,0.17285
2022-03-29 12:00:00,2.8000000000000003,0.2011597222222222,0.21584027777777773,0.1551371458333333,0.202,0.216,0.158482
2022-03-30 00:00:00,6.2,0.2008888888888888,0.21506249999999993,0.14810047916666663,0.202,0.216,0.153379
2022-03-30 12:00:00,11.8,0.20091666666666663,0.21436111111111109,0.20782032638888884,0.202,0.215,0.278802
2022-03-31 00:00:00,2.0,0.20103472222222218,0.21365972222222215,0.2762953125,0.202,0.215,0.292519
