timestamp_utc,RG_mm,VWC_20cm,VWC_50cm,VWC_75cm,porePressure_61cm_kPa,porePressure_97cm_kPa,porePressure_220cm_kPa
734929.625,0,0.219,0.319,NaN,NaN,-1.331,-0.369
734929.666666667,1,0.219,0.318,NaN,NaN,-1.306,-0.344
734929.708333333,3,0.219,0.318,NaN,NaN,-1.286,-0.325
734929.75,2,0.219,0.32,NaN,NaN,-1.269,-0.311
734929.791666667,8,0.219,0.319,NaN,NaN,-1.258,-0.303
734929.833333333,9,0.221,0.319,NaN,NaN,-1.247,-0.297
734929.875,6,0.223,0.319,NaN,NaN,-1.222,-0.292
734929.916666667,0,0.227,0.32,NaN,NaN,-1.181,-0.281
734929.958333333,0,0.23,0.322,NaN,NaN,-1.122,-0.267
734930,0,0.231,0.327,NaN,NaN,-1.056,-0.25
734930.041666667,0,0.231,0.329,NaN,NaN,-0.986,-0.231
734930.083333333,0,0.229,0.329,NaN,NaN,-0.922,-0.214
734930.125,0,0.227,0.329,NaN,NaN,-0.878,-0.203
734930.166666667,0,0.226,0.328,NaN,NaN,-0.861,-0.203
734930.208333333,0,0.225,0.327,NaN,NaN,-0.872,-0.208
734930.25,0,0.223,0.326,NaN,NaN,-0.906,-0.219
734930.291666667,0,0.223,0.326,NaN,NaN,-0.956,-0.236
734930.333333333,0,0.223,0.326,NaN,NaN,-1.014,-0.256
734930.375,0,0.221,0.325,NaN,NaN,-1.075,-0.272
734930.416666667,0,0.221,0.325,NaN,NaN,-1.133,-0.283
734930.458333333,0,0.22,0.323,NaN,NaN,-1.189,-0.292
734930.5,0,0.221,0.323,NaN,NaN,-1.242,-0.3
734930.541666667,0,0.22,0.322,NaN,NaN,-1.286,-0.308
734930.583333333,0,0.219,0.322,NaN,NaN,-1.328,-0.317
734930.625,0,0.219,0.322,NaN,NaN,-1.367,-0.328
734930.666666667,0,0.219,0.321,NaN,NaN,-1.4,-0.342
734930.708333333,0,0.218,0.321,NaN,NaN,-1.428,-0.358
734930.75,0,0.218,0.321,NaN,NaN,-1.447,-0.372
734930.791666667,0,0.219,0.32,NaN,NaN,-1.461,-0.383
734930.833333333,0,0.221,0.319,NaN,NaN,-1.45,-0.394
734930.875,0,0.225,0.319,NaN,NaN,-1.408,-0.403
734930.916666667,0,0.232,0.324,NaN,NaN,-1.339,-0.408
734930.958333333,0,0.234,0.331,NaN,NaN,-1.244,-0.408
734931,0,0.233,0.332,NaN,NaN,-1.131,-0.403
734931.041666667,0,0.232,0.332,NaN,NaN,-1.008,-0.392
734931.083333333,0,0.23,0.331,NaN,NaN,-0.911,-0.369
734931.125,0,0.228,0.329,NaN,NaN,-0.853,-0.342
734931.166666667,0,0.227,0.329,NaN,NaN,-0.833,-0.311
734931.208333333,0,0.225,0.328,NaN,NaN,-0.847,-0.283
734931.25,0,0.224,0.326,NaN,NaN,-0.892,-0.264
734931.291666667,0,0.223,0.326,NaN,NaN,-0.956,-0.253
734931.333333333,0,0.223,0.325,NaN,NaN,-1.019,-0.253
734931.375,0,0.223,0.325,NaN,NaN,-1.075,-0.261
734931.416666667,0,0.222,0.324,NaN,NaN,-1.122,-0.275
734931.458333333,0,0.222,0.324,NaN,NaN,-1.167,-0.292
734931.5,0,0.221,0.324,NaN,NaN,-1.206,-0.308
734931.541666667,0,0.221,0.323,NaN,NaN,-1.239,-0.325
734931.583333333,0,0.222,0.322,NaN,NaN,-1.269,-0.339
734931.625,0,0.222,0.322,NaN,NaN,-1.286,-0.353
734931.666666667,0,0.222,0.323,NaN,NaN,-1.261,-0.361
734931.708333333,0,0.225,0.323,NaN,NaN,-1.183,-0.361
734931.75,0,0.233,0.324,NaN,NaN,-1.061,-0.353
734931.791666667,0,0.236,0.33,NaN,NaN,-0.903,-0.333
734931.833333333,0,0.238,0.335,NaN,NaN,-0.714,-0.311
734931.875,0,0.238,0.336,NaN,NaN,-0.519,-0.278
734931.916666667,0,0.237,0.336,NaN,NaN,-0.378,-0.244
734931.958333333,0,0.235,0.335,NaN,NaN,-0.308,-0.217
734932,0,0.233,0.334,NaN,NaN,-0.3,-0.194
734932.041666667,0,0.229,0.332,NaN,NaN,-0.347,-0.183
734932.083333333,0,0.227,0.329,NaN,NaN,-0.442,-0.175
734932.125,0,0.226,0.329,NaN,NaN,-0.567,-0.181
734932.166666667,0,0.224,0.326,NaN,NaN,-0.689,-0.192
734932.208333333,0,0.223,0.326,NaN,NaN,-0.794,-0.206
734932.25,0,0.222,0.325,NaN,NaN,-0.889,-0.222
734932.291666667,0,0.221,0.324,NaN,NaN,-0.969,-0.239
734932.333333333,0,0.221,0.323,NaN,NaN,-1.039,-0.258
734932.375,0,0.22,0.323,NaN,NaN,-1.1,-0.275
734932.416666667,0,0.218,0.321,NaN,NaN,-1.156,-0.292
734932.458333333,0,0.218,0.321,NaN,NaN,-1.206,-0.308
734932.5,0,0.218,0.321,NaN,NaN,-1.25,-0.325
734932.541666667,0,0.218,0.321,NaN,NaN,-1.292,-0.339
734932.583333333,0,0.217,0.321,NaN,NaN,-1.331,-0.353
734932.625,0,0.217,0.319,NaN,NaN,-1.364,-0.364
734932.666666667,0,0.217,0.319,NaN,NaN,-1.394,-0.372
734932.708333333,0,0.217,0.32,NaN,NaN,-1.425,-0.378
734932.75,0,0.216,0.319,NaN,NaN,-1.458,-0.381
734932.791666667,0,0.216,0.318,NaN,NaN,-1.494,-0.389
734932.833333333,0,0.216,0.319,NaN,NaN,-1.531,-0.397
734932.875,0,0.216,0.319,NaN,NaN,-1.569,-0.408
734932.916666667,0,0.216,0.317,0.012,NaN,-1.606,-0.422
734932.958333333,0,0.216,0.317,0.01,NaN,-1.639,-0.439
734933,0,0.214,0.316,NaN,NaN,-1.664,-0.458
734933.041666667,0,0.216,0.317,NaN,NaN,-1.681,-0.472
734933.083333333,0,0.215,0.317,NaN,NaN,-1.692,-0.483
734933.125,0,0.215,0.315,NaN,NaN,-1.7,-0.492
734933.166666667,0,0.214,0.316,NaN,NaN,-1.708,-0.497
734933.208333333,0,0.214,0.317,NaN,NaN,-1.717,-0.5
734933.25,0,0.214,0.316,NaN,NaN,-1.728,-0.5
734933.291666667,0,0.214,0.316,NaN,NaN,-1.742,-0.5
734933.333333333,0,0.213,0.316,NaN,NaN,-1.758,-0.5
734933.375,0,0.213,0.316,NaN,NaN,-1.772,-0.5
734933.416666667,0,0.212,0.315,NaN,NaN,-1.786,-0.503
734933.458333333,0,0.213,0.315,NaN,NaN,-1.8,-0.508
734933.5,0,0.212,0.315,NaN,NaN,-1.814,-0.517
734933.541666667,0,0.211,0.314,NaN,NaN,-1.828,-0.528
734933.583333333,0,0.211,0.314,NaN,NaN,-1.842,-0.542
734933.625,1,0.212,0.313,NaN,NaN,-1.858,-0.558
734933.666666667,0,0.211,0.312,NaN,NaN,-1.872,-0.572
734933.708333333,0,0.211,0.311,NaN,NaN,-1.886,-0.583
734933.75,0,0.212,0.313,NaN,NaN,-1.9,-0.592
734933.791666667,2,0.211,0.313,NaN,NaN,-1.903,-0.597
734933.833333333,2,0.214,0.311,NaN,NaN,-1.858,-0.6
734933.875,3,0.219,0.313,NaN,NaN,-1.769,-0.6
734933.916666667,4,0.23,0.312,NaN,NaN,-1.644,-0.594
734933.958333333,2,0.234,0.319,NaN,NaN,-1.481,-0.581
734934,0,0.233,0.328,NaN,NaN,-1.283,-0.558
734934.041666667,1,0.23,0.33,NaN,NaN,-1.075,-0.528
734934.083333333,0,0.229,0.328,NaN,NaN,-0.931,-0.489
734934.125,1,0.227,0.327,NaN,NaN,-0.847,-0.442
734934.166666667,0,0.226,0.326,NaN,NaN,-0.814,-0.397
734934.208333333,0,0.226,0.326,NaN,NaN,-0.831,-0.361
734934.25,0,0.225,0.326,NaN,NaN,-0.886,-0.333
734934.291666667,0,0.223,0.325,NaN,NaN,-0.972,-0.314
734934.333333333,0,0.223,0.325,NaN,NaN,-1.047,-0.303
734934.375,0,0.223,0.325,NaN,NaN,-1.111,-0.3
734934.416666667,0,0.222,0.323,NaN,NaN,-1.169,-0.3
734934.458333333,0,0.221,0.323,NaN,NaN,-1.219,-0.3
734934.5,0,0.221,0.322,NaN,NaN,-1.267,-0.3
734934.541666667,0,0.22,0.322,NaN,NaN,-1.308,-0.303
734934.583333333,0,0.22,0.322,NaN,NaN,-1.347,-0.306
734934.625,0,0.219,0.32,NaN,NaN,-1.381,-0.311
734934.666666667,1,0.219,0.321,NaN,NaN,-1.411,-0.319
734934.708333333,5,0.219,0.321,NaN,NaN,-1.444,-0.333
734934.75,1,0.218,0.32,NaN,NaN,-1.475,-0.35
734934.791666667,2,0.219,0.318,NaN,NaN,-1.503,-0.364
734934.833333333,0,0.221,0.318,NaN,NaN,-1.522,-0.383
734934.875,0,0.226,0.319,NaN,NaN,-1.531,-0.4
734934.916666667,0,0.228,0.32,NaN,NaN,-1.519,-0.417
734934.958333333,0,0.228,0.322,NaN,NaN,-1.486,-0.425
734935,0,0.226,0.323,NaN,NaN,-1.442,-0.431
734935.041666667,0,0.225,0.323,NaN,NaN,-1.383,-0.436
734935.083333333,0,0.223,0.323,NaN,NaN,-1.325,-0.433
734935.125,0,0.223,0.323,NaN,NaN,-1.278,-0.431
734935.166666667,0,0.222,0.322,NaN,NaN,-1.253,-0.422
734935.208333333,0,0.222,0.322,NaN,NaN,-1.247,-0.417
734935.25,0,0.22,0.322,NaN,NaN,-1.256,-0.411
734935.291666667,0,0.22,0.321,NaN,NaN,-1.283,-0.406
734935.333333333,0,0.22,0.321,NaN,NaN,-1.319,-0.403
734935.375,0,0.219,0.32,NaN,NaN,-1.361,-0.4
734935.416666667,0,0.218,0.318,NaN,NaN,-1.4,-0.403
734935.458333333,0,0.218,0.319,NaN,NaN,-1.439,-0.408
734935.5,0,0.216,0.319,NaN,NaN,-1.478,-0.414
734935.541666667,0,0.216,0.318,NaN,NaN,-1.514,-0.419
734935.583333333,0,0.216,0.319,NaN,NaN,-1.547,-0.425
734935.625,0,0.214,0.317,NaN,NaN,-1.575,-0.431
734935.666666667,0,0.215,0.318,NaN,NaN,-1.603,-0.431
734935.708333333,0,0.215,0.318,NaN,NaN,-1.631,-0.428
734935.75,0,0.214,0.316,NaN,NaN,-1.658,-0.428
734935.791666667,0,0.214,0.318,NaN,NaN,-1.686,-0.431
734935.833333333,0,0.215,0.315,NaN,NaN,-1.719,-0.436
734935.875,0,0.215,0.315,NaN,NaN,-1.756,-0.444
734935.916666667,0,0.214,0.315,0.003,NaN,-1.789,-0.458
734935.958333333,0,0.215,0.314,NaN,NaN,-1.819,-0.472
734936,0,0.215,0.316,NaN,NaN,-1.847,-0.483
734936.041666667,0,0.214,0.315,NaN,NaN,-1.872,-0.492
734936.083333333,0,0.213,0.315,NaN,NaN,-1.889,-0.497
734936.125,0,0.214,0.315,NaN,NaN,-1.9,-0.5
734936.166666667,0,0.213,0.314,NaN,NaN,-1.908,-0.5
734936.208333333,0,0.213,0.314,NaN,NaN,-1.917,-0.503
734936.25,0,0.213,0.312,NaN,NaN,-1.925,-0.508
734936.291666667,0,0.213,0.313,NaN,NaN,-1.931,-0.517
734936.333333333,0,0.212,0.312,NaN,NaN,-1.942,-0.528
734936.375,0,0.212,0.314,NaN,NaN,-1.958,-0.542
734936.416666667,0,0.211,0.311,NaN,NaN,-1.981,-0.558
734936.458333333,0,0.211,0.311,NaN,NaN,-2,-0.569
734936.5,0,0.211,0.313,NaN,NaN,-2.017,-0.575
734936.541666667,0,0.209,0.31,NaN,NaN,-2.033,-0.572
734936.583333333,0,0.21,0.311,NaN,NaN,-2.044,-0.567
734936.625,0,0.21,0.311,NaN,NaN,-2.05,-0.558
734936.666666667,0,0.211,0.311,NaN,NaN,-2.05,-0.547
734936.708333333,0,0.21,0.311,NaN,NaN,-2.056,-0.542
734936.75,0,0.21,0.313,0.011,NaN,-2.067,-0.542
734936.791666667,0,0.21,0.31,0.031,NaN,-2.083,-0.556
734936.833333333,0,0.21,0.31,0.045,NaN,-2.103,-0.572
734936.875,0,0.209,0.31,0.05,NaN,-2.128,-0.589
734936.916666667,0,0.21,0.31,0.046,NaN,-2.158,-0.606
734936.958333333,0,0.21,0.31,0.036,NaN,-2.186,-0.622
734937,0,0.21,0.311,0.025,NaN,-2.211,-0.636
734937.041666667,0,0.21,0.311,NaN,NaN,-2.233,-0.639
734937.083333333,0,0.209,0.311,NaN,NaN,-2.256,-0.636
734937.125,0,0.209,0.31,NaN,NaN,-2.272,-0.636
734937.166666667,0,0.209,0.31,NaN,NaN,-2.283,-0.636
734937.208333333,0,0.21,0.308,NaN,NaN,-2.292,-0.631
734937.25,0,0.21,0.31,NaN,NaN,-2.297,-0.628
734937.291666667,0,0.209,0.308,NaN,NaN,-2.303,-0.631
734937.333333333,0,0.208,0.309,NaN,NaN,-2.308,-0.636
734937.375,0,0.206,0.308,NaN,NaN,-2.317,-0.639
734937.416666667,0,0.208,0.308,NaN,NaN,-2.328,-0.644
734937.458333333,0,0.207,0.309,NaN,NaN,-2.339,-0.656
734937.5,0,0.208,0.307,NaN,NaN,-2.35,-0.661
734937.541666667,0,0.207,0.307,NaN,NaN,-2.356,-0.661
734937.583333333,0,0.207,0.308,NaN,NaN,-2.358,-0.664
734937.625,0,0.207,0.309,NaN,NaN,-2.358,-0.667
734937.666666667,0,0.207,0.308,NaN,NaN,-2.356,-0.667
734937.708333333,0,0.207,0.308,NaN,NaN,-2.356,-0.664
734937.75,0,0.207,0.309,0.012,NaN,-2.358,-0.667
734937.791666667,0,0.208,0.307,0.027,NaN,-2.369,-0.675
734937.833333333,0,0.207,0.307,0.039,NaN,-2.383,-0.683
734937.875,0,0.206,0.307,0.041,NaN,-2.4,-0.692
734937.916666667,0,0.207,0.307,0.029,NaN,-2.419,-0.7
734937.958333333,0,0.207,0.309,0.012,NaN,-2.439,-0.708
734938,0,0.205,0.306,NaN,NaN,-2.458,-0.714
734938.041666667,0,0.206,0.306,NaN,NaN,-2.472,-0.717
734938.083333333,0,0.206,0.307,NaN,NaN,-2.483,-0.714
734938.125,0,0.206,0.308,NaN,NaN,-2.492,-0.711
734938.166666667,0,0.206,0.307,NaN,NaN,-2.497,-0.708
734938.208333333,0,0.206,0.307,NaN,NaN,-2.5,-0.706
734938.25,0,0.206,0.308,NaN,NaN,-2.5,-0.703
734938.291666667,0,0.204,0.305,NaN,NaN,-2.5,-0.7
734938.333333333,0,0.205,0.305,NaN,NaN,-2.5,-0.7
734938.375,0,0.204,0.305,NaN,NaN,-2.5,-0.7
734938.416666667,0,0.205,0.305,NaN,NaN,-2.5,-0.7
734938.458333333,0,0.205,0.304,NaN,NaN,-2.5,-0.703
734938.5,0,0.203,0.304,NaN,NaN,-2.503,-0.708
734938.541666667,0,0.204,0.306,NaN,NaN,-2.508,-0.717
734938.583333333,1,0.204,0.307,NaN,NaN,-2.517,-0.728
734938.625,1,0.204,0.307,NaN,NaN,-2.528,-0.742
734938.666666667,1,0.204,0.305,NaN,NaN,-2.542,-0.758
734938.708333333,0,0.204,0.307,NaN,NaN,-2.558,-0.772
734938.75,2,0.205,0.308,NaN,NaN,-2.572,-0.783
734938.791666667,0,0.206,0.305,NaN,NaN,-2.583,-0.792
734938.833333333,0,0.208,0.305,NaN,NaN,-2.592,-0.797
734938.875,0,0.209,0.305,NaN,NaN,-2.597,-0.8
734938.916666667,0,0.209,0.305,NaN,NaN,-2.6,-0.8
734938.958333333,0,0.211,0.305,NaN,NaN,-2.6,-0.8
734939,0,0.211,0.304,NaN,NaN,-2.603,-0.8
734939.041666667,0,0.211,0.305,NaN,NaN,-2.608,-0.8
734939.083333333,0,0.21,0.304,NaN,NaN,-2.614,-0.8
734939.125,0,0.211,0.305,NaN,NaN,-2.622,-0.8
734939.166666667,1,0.211,0.305,NaN,NaN,-2.631,-0.8
734939.208333333,2,0.211,0.305,NaN,NaN,-2.639,-0.8
734939.25,2,0.211,0.304,NaN,NaN,-2.642,-0.8
734939.291666667,3,0.214,0.307,NaN,NaN,-2.636,-0.803
734939.333333333,3,0.225,0.306,NaN,NaN,-2.6,-0.806
734939.375,0,0.23,0.306,NaN,NaN,-2.5,-0.808
734939.416666667,3,0.23,0.309,NaN,NaN,-2.342,-0.811
734939.458333333,3,0.232,0.314,NaN,NaN,-2.131,-0.814
734939.5,1,0.234,0.322,NaN,NaN,-1.869,-0.811
734939.541666667,0,0.232,0.328,NaN,NaN,-1.561,-0.792
734939.583333333,0,0.23,0.328,NaN,NaN,-1.253,-0.761
734939.625,2,0.229,0.327,NaN,NaN,-1.006,-0.714
734939.666666667,3,0.23,0.327,NaN,NaN,-0.819,-0.65
734939.708333333,4,0.231,0.328,NaN,NaN,-0.689,-0.569
734939.75,0,0.232,0.329,NaN,NaN,-0.614,-0.483
734939.791666667,0,0.231,0.33,NaN,NaN,-0.603,-0.406
734939.833333333,0,0.231,0.329,NaN,NaN,-0.639,-0.333
734939.875,1,0.23,0.329,NaN,NaN,-0.692,-0.278
734939.916666667,0,0.228,0.328,NaN,NaN,-0.756,-0.239
734939.958333333,0,0.227,0.327,NaN,NaN,-0.828,-0.219
734940,0,0.227,0.326,NaN,NaN,-0.908,-0.214
734940.041666667,0,0.225,0.325,NaN,NaN,-0.986,-0.217
734940.083333333,0,0.224,0.324,NaN,NaN,-1.056,-0.225
734940.125,0,0.223,0.324,NaN,NaN,-1.117,-0.236
734940.166666667,0,0.223,0.322,NaN,NaN,-1.172,-0.25
734940.208333333,0,0.222,0.323,NaN,NaN,-1.225,-0.261
734940.25,0,0.221,0.321,NaN,NaN,-1.275,-0.269
734940.291666667,0,0.221,0.32,NaN,NaN,-1.322,-0.275
734940.333333333,0,0.22,0.321,NaN,NaN,-1.367,-0.283
734940.375,1,0.22,0.321,NaN,NaN,-1.408,-0.289
734940.416666667,0,0.219,0.32,NaN,NaN,-1.447,-0.294
734940.458333333,0,0.22,0.32,NaN,NaN,-1.481,-0.303
734940.5,1,0.22,0.319,NaN,NaN,-1.508,-0.314
734940.541666667,0,0.22,0.318,NaN,NaN,-1.533,-0.328
734940.583333333,0,0.221,0.32,NaN,NaN,-1.558,-0.342
734940.625,0,0.221,0.318,NaN,NaN,-1.581,-0.358
734940.666666667,0,0.22,0.319,NaN,NaN,-1.599,-0.372
734940.708333333,0,0.22,0.318,NaN,NaN,-1.617,-0.383
734940.75,1,0.219,0.318,NaN,NaN,-1.632,-0.392
734940.791666667,1,0.22,0.318,NaN,NaN,-1.639,-0.397
734940.833333333,1,0.222,0.32,NaN,NaN,-1.61,-0.4
734940.875,1,0.223,0.319,NaN,NaN,-1.536,-0.394
734940.916666667,1,0.226,0.32,NaN,NaN,-1.415,-0.378
734940.958333333,2,0.23,0.321,NaN,NaN,-1.244,-0.35
734941,2,0.233,0.325,NaN,NaN,-1.032,-0.311
734941.041666667,2,0.235,0.329,NaN,NaN,-0.797,-0.261
734941.083333333,2,0.237,0.331,NaN,NaN,-0.596,-0.203
734941.125,5,0.238,0.333,NaN,NaN,-0.453,-0.147
734941.166666667,0,0.239,0.334,NaN,NaN,-0.381,-0.106
734941.208333333,0,0.233,0.333,NaN,NaN,-0.383,-0.081
734941.25,0,0.23,0.331,NaN,NaN,-0.456,-0.072
734941.291666667,0,0.228,0.33,NaN,NaN,-0.575,-0.081
734941.333333333,0,0.227,0.328,NaN,NaN,-0.706,-0.1
734941.375,0,0.225,0.327,NaN,NaN,-0.833,-0.128
734941.416666667,1,0.224,0.326,NaN,NaN,-0.947,-0.158
734941.458333333,0,0.223,0.326,NaN,NaN,-1.044,-0.186
734941.5,0,0.223,0.325,NaN,NaN,-1.125,-0.211
734941.541666667,0,0.223,0.324,NaN,NaN,-1.197,-0.236
734941.583333333,0,0.222,0.324,NaN,NaN,-1.264,-0.264
734941.625,0,0.221,0.323,NaN,NaN,-1.322,-0.289
734941.666666667,0,0.221,0.322,NaN,NaN,-1.375,-0.311
734941.708333333,0,0.22,0.322,NaN,NaN,-1.422,-0.333
734941.75,2,0.22,0.322,NaN,NaN,-1.461,-0.356
734941.791666667,5,0.22,0.321,NaN,NaN,-1.492,-0.372
734941.833333333,5,0.22,0.321,NaN,NaN,-1.517,-0.383
734941.875,1,0.219,0.321,NaN,NaN,-1.539,-0.392
734941.916666667,0,0.219,0.32,NaN,NaN,-1.558,-0.397
734941.958333333,0,0.219,0.321,NaN,NaN,-1.572,-0.4
734942,0,0.22,0.32,NaN,NaN,-1.583,-0.4
734942.041666667,0,0.221,0.321,NaN,NaN,-1.592,-0.4
734942.083333333,0,0.22,0.319,NaN,NaN,-1.597,-0.4
734942.125,0,0.221,0.319,NaN,NaN,-1.6,-0.4
734942.166666667,0,0.221,0.32,NaN,NaN,-1.6,-0.4
734942.208333333,0,0.221,0.32,NaN,NaN,-1.6,-0.4
734942.25,0,0.221,0.32,NaN,NaN,-1.6,-0.4
734942.291666667,0,0.22,0.32,NaN,NaN,-1.6,-0.4
734942.333333333,0,0.22,0.319,NaN,NaN,-1.6,-0.4
734942.375,0,0.22,0.319,NaN,NaN,-1.6,-0.4
734942.416666667,0,0.22,0.319,NaN,NaN,-1.6,-0.4
734942.458333333,0,0.22,0.319,NaN,NaN,-1.6,-0.4
734942.5,1,0.22,0.319,NaN,NaN,-1.597,-0.4
734942.541666667,0,0.222,0.319,NaN,NaN,-1.583,-0.4
734942.583333333,0,0.223,0.319,NaN,NaN,-1.536,-0.4
734942.625,1,0.227,0.32,NaN,NaN,-1.45,-0.4
734942.666666667,1,0.232,0.321,NaN,NaN,-1.325,-0.394
734942.708333333,0,0.236,0.328,NaN,NaN,-1.161,-0.381
734942.75,1,0.236,0.333,NaN,NaN,-0.964,-0.356
734942.791666667,0,0.237,0.332,NaN,NaN,-0.75,-0.319
734942.833333333,0,0.239,0.333,NaN,NaN,-0.569,-0.272
734942.875,0,0.239,0.335,NaN,NaN,-0.436,-0.214
734942.916666667,0,0.237,0.334,NaN,NaN,-0.353,-0.158
734942.958333333,1,0.235,0.333,NaN,NaN,-0.317,-0.108
734943,0,0.233,0.333,NaN,NaN,-0.325,-0.069
734943.041666667,1,0.232,0.332,NaN,NaN,-0.369,-0.042
734943.083333333,2,0.232,0.331,NaN,NaN,-0.417,-0.025
734943.125,1,0.232,0.331,NaN,NaN,-0.456,-0.019
734943.166666667,1,0.233,0.331,NaN,NaN,-0.483,-0.014
734943.208333333,2,0.233,0.331,NaN,NaN,-0.506,-0.011
734943.25,1,0.232,0.33,NaN,NaN,-0.525,-0.008
734943.291666667,1,0.233,0.331,NaN,NaN,-0.544,-0.006
734943.333333333,0,0.232,0.331,NaN,NaN,-0.572,-0.006
734943.375,1,0.231,0.33,NaN,NaN,-0.614,-0.008
734943.416666667,1,0.231,0.33,NaN,NaN,-0.658,-0.017
734943.458333333,0,0.23,0.329,NaN,NaN,-0.683,-0.022
734943.5,0,0.228,0.329,NaN,NaN,-0.686,-0.025
734943.541666667,4,0.227,0.328,NaN,NaN,-0.661,-0.025
734943.583333333,4,0.235,0.327,NaN,NaN,-0.597,-0.017
734943.625,4,0.238,0.333,NaN,NaN,-0.492,0
734943.666666667,2,0.239,0.334,NaN,NaN,-0.372,0.025
734943.708333333,4,0.237,0.333,NaN,NaN,-0.281,0.047
734943.75,6,0.239,0.333,NaN,NaN,-0.2,0.067
734943.791666667,3,0.242,0.337,NaN,NaN,-0.133,0.083
734943.833333333,2,0.239,0.335,NaN,NaN,-0.097,0.094
734943.875,4,0.237,0.333,NaN,NaN,-0.1,0.1
734943.916666667,7,0.243,0.335,NaN,NaN,-0.122,0.1
734943.958333333,6,0.241,0.337,NaN,NaN,-0.144,0.097
734944,3,0.242,0.337,NaN,NaN,-0.197,0.092
734944.041666667,0,0.237,0.336,NaN,NaN,-0.286,0.083
734944.083333333,0,0.233,0.333,NaN,NaN,-0.4,0.069
734944.125,1,0.232,0.33,NaN,NaN,-0.519,0.05
734944.166666667,1,0.23,0.329,NaN,NaN,-0.628,0.025
734944.208333333,1,0.23,0.329,NaN,NaN,-0.708,0.003
734944.25,3,0.231,0.329,NaN,NaN,-0.753,-0.017
734944.291666667,3,0.234,0.329,NaN,NaN,-0.756,-0.033
734944.333333333,3,0.237,0.332,NaN,NaN,-0.725,-0.042
734944.375,2,0.239,0.334,NaN,NaN,-0.675,-0.042
734944.416666667,0,0.236,0.334,NaN,NaN,-0.642,-0.033
734944.458333333,0,0.231,0.332,NaN,NaN,-0.647,-0.025
734944.5,0,0.23,0.331,NaN,NaN,-0.686,-0.019
734944.541666667,0,0.227,0.329,NaN,NaN,-0.753,-0.017
734944.583333333,0,0.227,0.328,NaN,NaN,-0.836,-0.019
734944.625,0,0.226,0.327,NaN,NaN,-0.933,-0.028
734944.666666667,0,0.225,0.326,NaN,NaN,-1.028,-0.042
734944.708333333,0,0.224,0.325,NaN,NaN,-1.111,-0.061
734944.75,0,0.223,0.324,NaN,NaN,-1.178,-0.078
734944.791666667,0,0.224,0.324,NaN,NaN,-1.236,-0.094
734944.833333333,0,0.222,0.324,NaN,NaN,-1.292,-0.111
734944.875,1,0.222,0.323,NaN,NaN,-1.339,-0.128
734944.916666667,4,0.222,0.322,NaN,NaN,-1.364,-0.144
734944.958333333,3,0.225,0.321,NaN,NaN,-1.364,-0.156
734945,3,0.23,0.321,NaN,NaN,-1.344,-0.169
734945.041666667,0,0.234,0.325,NaN,NaN,-1.303,-0.181
734945.083333333,0,0.231,0.329,NaN,NaN,-1.239,-0.189
734945.125,0,0.23,0.329,NaN,NaN,-1.156,-0.194
734945.166666667,2,0.228,0.328,NaN,NaN,-1.075,-0.194
734945.208333333,1,0.229,0.328,NaN,NaN,-1.003,-0.192
734945.25,2,0.231,0.328,NaN,NaN,-0.939,-0.183
734945.291666667,0,0.232,0.329,NaN,NaN,-0.881,-0.172
734945.333333333,1,0.231,0.328,NaN,NaN,-0.828,-0.158
734945.375,1,0.232,0.329,NaN,NaN,-0.792,-0.142
734945.416666667,1,0.232,0.33,NaN,NaN,-0.769,-0.128
734945.458333333,0,0.232,0.33,NaN,NaN,-0.758,-0.114
734945.5,1,0.23,0.329,NaN,NaN,-0.761,-0.103
734945.541666667,0,0.229,0.328,NaN,NaN,-0.781,-0.094
734945.583333333,1,0.228,0.328,NaN,NaN,-0.814,-0.086
734945.625,1,0.228,0.327,NaN,NaN,-0.856,-0.083
734945.666666667,3,0.227,0.327,NaN,NaN,-0.897,-0.083
734945.708333333,1,0.228,0.327,NaN,NaN,-0.939,-0.089
734945.75,0,0.229,0.327,NaN,NaN,-0.978,-0.097
734945.791666667,0,0.229,0.328,NaN,NaN,-1.014,-0.108
734945.833333333,0,0.227,0.328,NaN,NaN,-1.056,-0.128
734945.875,0,0.227,0.328,NaN,NaN,-1.094,-0.144
734945.916666667,0,0.226,0.327,NaN,NaN,-1.136,-0.158
734945.958333333,0,0.226,0.326,NaN,NaN,-1.181,-0.175
734946,0,0.225,0.326,NaN,NaN,-1.225,-0.189
734946.041666667,0,0.224,0.325,NaN,NaN,-1.272,-0.2
734946.083333333,0,0.222,0.325,NaN,NaN,-1.314,-0.208
734946.125,0,0.223,0.324,NaN,NaN,-1.356,-0.219
734946.166666667,0,0.221,0.323,NaN,NaN,-1.392,-0.233
734946.208333333,0,0.221,0.323,NaN,NaN,-1.425,-0.242
734946.25,0,0.22,0.322,NaN,NaN,-1.461,-0.253
734946.291666667,0,0.22,0.322,NaN,NaN,-1.494,-0.267
734946.333333333,0,0.219,0.321,NaN,NaN,-1.528,-0.278
734946.375,0,0.219,0.32,NaN,NaN,-1.564,-0.286
734946.416666667,0,0.219,0.32,NaN,NaN,-1.606,-0.292
734946.458333333,0,0.218,0.319,NaN,NaN,-1.647,-0.297
734946.5,0,0.218,0.318,NaN,NaN,-1.683,-0.3
734946.541666667,0,0.218,0.318,NaN,NaN,-1.717,-0.303
